timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure
2025-04-13T17:41:21.130486,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.004266992773278878,0.0,0.0,0.0,909312.0,0.0,0.0,253952.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14075.750665549465,29.788599836159875,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3781.12299990654,0.00034140651258464166,909312.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.3438778457720697,0.0,0.1,0.0,59060224.0,178257920.0,73400320.0,42844160.0,210.28671527186373,305.3057211501845,0.0,0.0,0.0,1.0,0.0,346004.64927606744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4559.417000055313,0.027510227661765578,0.3313189338235294,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.33405230465305324,0.0,0.1,0.0,54038528.0,178257920.0,73400320.0,43188224.0,211.72104817054498,309.3406554271103,0.0,0.0,0.0,1.0,0.0,118069.70928499426,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4559.628000020981,0.02672418437224426,0.3031479779411765,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,1.7003224781874333,0.0,0.1,0.0,184729600.0,0.0,104857600.0,163266560.0,126625.81698211496,172189.81420385485,0.0,0.0,0.0,1.0,0.0,557916.2910764355,113410.9848986466,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4577.828999996185,0.13602579825499467,184729600.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,kindnet-zdd89,clusterbusters-control-plane,8.386430394191818,0.1,0.1,0.0,51261440.0,52428800.0,52428800.0,23298048.0,120043.72381750154,168707.3619606799,0.0,0.0,0.0,1.0,0.0,636210.2012203496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4573.2409999370575,0.08386430394191818,0.977734375,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,7.76391899165165,0.0,0.25,0.0,1335771136.0,0.0,0.0,1265680384.0,126739.5551758428,172624.67261446238,0.0,0.0,0.0,1.0,0.0,1519304.0675226585,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4578.474999904633,0.6211135193321318,1335771136.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.2294204596234537,0.0,0.2,0.0,184197120.0,0.0,0.0,131915776.0,117504.36879065013,167810.8936391004,0.0,2.0,0.0,1.0,0.0,1118185.8593510122,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4578.694999933243,0.09835363676987628,184197120.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.07066263374330235,0.0,0.0,0.0,45719552.0,0.0,0.0,27557888.0,120037.13382424464,169098.16422080423,0.0,0.0,0.0,1.0,0.0,823141.9742456834,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4573.888999938965,0.005653010699464188,45719552.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.7900458404438969,0.0,0.1,0.0,83685376.0,0.0,0.0,49250304.0,126494.05553355212,173395.2840330429,0.0,1.0,0.0,1.0,0.0,740596.7905376032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4579.148999929428,0.06317978982949227,83685376.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,5.515581521974673,0.225,0.125,0.0,61280256.0,524288000.0,314572800.0,31924224.0,1809.8998395825492,77.80429071003906,0.0,0.0,0.0,1.0,0.0,387647.6158646226,29.463085134812257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4113.338000059128,0.05513883165521412,0.1168828125,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,3.723790560210806,0.55,0.225,0.0,36118528.0,746586112.0,262144000.0,21934080.0,1938.2872909826274,922.4154085963067,0.0,0.0,0.0,1.0,0.0,195257.26066966134,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4484.6449999809265,0.03723790560210806,0.048378247893258425,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,0.7124639149041936,0.55,0.125,0.0,6242304.0,536870912.0,157286400.0,3825664.0,43624.83584329644,1061.0100114270122,0.0,0.0,0.0,1.0,0.0,2224.6020587016255,741.848397635732,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4484.848999977112,0.007124639149041937,0.011627197265625,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,7.894552584379372,0.55,0.225,0.0,70406144.0,746586112.0,262144000.0,55779328.0,44294.287100045556,45753.40613471685,0.0,0.0,0.0,1.0,0.0,98913.79458784783,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4485.099999904633,0.08007756779038339,0.0943041169241573,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-mongodb-0,clusterbusters-control-plane,6.765150812482306,0.0,0.0,0.0,404316160.0,0.0,0.0,274219008.0,3773.361670277452,45666.65522202042,0.0,0.0,0.0,1.0,0.0,1636622.6446042976,24243.44802185314,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4481.319999933243,0.5410449335743371,404316160.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-mongodb-1,clusterbusters-control-plane,6.461840012989953,0.0,0.0,0.0,285138944.0,0.0,0.0,201990144.0,2750.2198672801146,3259.2289745099324,0.0,0.0,0.0,1.0,0.0,1068495.8478430957,21183.05653105469,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4424.523999929428,0.5167852779151738,285138944.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-mongodb-2,clusterbusters-control-plane,6.860102809053345,0.0,0.0,0.0,295837696.0,0.0,0.0,196538368.0,2384.00159008366,2814.5998590607664,0.0,0.0,0.0,1.0,0.0,1446122.3915953063,20942.232982748385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4406.707999944687,0.5401243006404284,295837696.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,1.1006450271463672,0.0,0.0,0.0,268247040.0,0.0,0.0,244547584.0,1628.0752165299323,1859.0390430856278,0.0,0.0,0.0,1.0,0.0,18371.7383535793,9862.355039762257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4485.921000003815,0.08802240960699267,268247040.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,15.0975216607428,0.225,0.125,0.0,78352384.0,524288000.0,314572800.0,46387200.0,3226.000399284299,1253.4975993384323,0.0,2.0,0.0,1.0,0.0,392544.616250067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4115.1340000629425,0.1534201900406234,0.1494453125,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,disk-fill-74kbcbk4-runner,clusterbusters-control-plane,0.2070914715143883,0.0,0.0,0.0,,0.0,0.0,,3734.357400728645,655.1432261249823,0.0,0.0,0.0,1.0,0.0,203836.1153068778,243.02812684776922,0.0,1.0,0.0,0.0,1.0,0.0,0.0,358.385999917984,0.01655323165554477,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,disk-fill-rrr2y3-gbp6b,clusterbusters-control-plane,0.3835813105360784,0.0,0.0,0.0,,0.0,0.0,,6716.529017275418,331.46258042733194,0.0,0.0,0.0,1.0,0.0,287002.635640489,206.77690469734168,0.0,1.0,0.0,0.0,0.0,1.0,0.0,356.6510000228882,0.03065824783925574,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,event-tracker-67577b47d8-9rhxq,clusterbusters-control-plane,5.777794823412775,0.225,0.125,0.0,47489024.0,524288000.0,314572800.0,28258304.0,1670.6308066112795,81.62334837817335,0.0,0.0,0.0,1.0,0.0,481531.86102986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4115.857000112534,0.05777794823412775,0.090578125,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,node-cpu-hog-khkpu6-bv2vk,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,734.0929999351501,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,node-cpu-hog-rzpjmrw6-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,737.2980000972748,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-2258101670,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,740.4860000610352,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-2406991706,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1389.7669999599457,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-3093696036,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1810.9530000686646,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-3314861460,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,879.3020000457764,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-4192100130,clusterbusters-control-plane,0.09134295455288073,0.0,0.0,0.0,57860096.0,0.0,0.0,33660928.0,561.4420272393913,59.872063288564675,0.0,0.0,0.0,1.0,0.0,562987.0162847495,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,364.6559998989105,0.007301644779609996,57860096.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-631739887,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1254.5639998912811,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-alert-chaos-1744544475642-817053828,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1765.8410000801086,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-cpu-hog-p8mh4ntj-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1763.1819999217987,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-cpu-hog-u21y12-kkh4r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1761.4460000991821,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-network-corruption-4jgdjlp5-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,875.7479999065399,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-network-corruption-a29c05-wjrgt,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,874.1589999198914,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-network-latency-ckl1yq-9krsp,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1249.755000114441,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-network-latency-e83956rh-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1255.226000070572,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-network-loss-dzq84n2j-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1388.6500000953674,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,pod-network-loss-wqlz4b-dx4rd,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1386.8849999904633,0.0,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,subscriber-65f7fbc8f-xpbk8,clusterbusters-control-plane,1.1055626852220066,0.225,0.125,0.0,39182336.0,524288000.0,314572800.0,25534464.0,18.314422391293814,12.461145456181765,0.0,0.0,0.0,1.0,0.0,347282.3378437292,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4122.177000045776,0.011055626852220066,0.074734375,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,litmus,workflow-controller-85df6c8b4f-bk6q6,clusterbusters-control-plane,10.16729182577535,0.225,0.125,0.0,67014656.0,524288000.0,314572800.0,36921344.0,471.3847007874856,64.9737919941926,0.0,0.0,0.0,1.0,0.0,493744.8836220115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4122.453000068665,0.1016281739245657,0.1278203125,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,0.06750853874062365,0.0,0.0,0.0,43360256.0,0.0,0.0,22601728.0,18.045415186226283,12.814028843166687,0.0,0.0,0.0,1.0,0.0,509813.9756586533,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4570.6559998989105,0.005400683099249892,43360256.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,0.1588402444719477,0.0,0.0,0.0,93061120.0,0.0,209715200.0,75415552.0,314.46395034228743,568.9775249126635,0.0,0.0,0.0,1.0,0.0,482035.374986847,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4531.914000034332,0.012706428966657959,93061120.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,0.6124411728242568,0.0,0.0,0.0,655863808.0,0.0,0.0,570155008.0,8905.306255676658,337.06218778383294,0.0,0.0,0.0,1.0,0.0,2128126.4244180825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4554.1849999427795,0.04899280020766272,655863808.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,0.25510159474840116,0.0,0.0,0.0,84615168.0,0.0,0.0,47603712.0,656.750166687426,846.4595208282801,0.0,1.0,0.0,1.0,0.0,724071.7649877834,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4554.433000087738,0.020400300994329976,84615168.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,0.29472830732543026,0.0,0.0,0.0,67960832.0,0.0,0.0,35045376.0,2139.8684121660262,24994.718742746125,0.0,0.0,0.0,1.0,0.0,503433.58273682767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4554.776000022888,0.023551969804943486,67960832.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,14.283344683837477,0.0,0.0,0.0,677928960.0,0.0,0.0,611459072.0,85620.29837314923,2730.5045065313066,0.0,0.0,0.0,1.0,0.0,1206254.9178250933,27881.53260001671,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4533.056999921799,1.1426664719231203,677928960.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,0.12957126628374874,0.0,0.0,0.0,39026688.0,0.0,0.0,19922944.0,126911.59251596592,177171.9725203179,0.0,0.0,0.0,1.0,0.0,309713.64500325196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4555.31299996376,0.010361551166136632,39026688.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14430208.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3793.496999979019,0.0,14430208.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14536704.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3793.6870000362396,0.0,14536704.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.00737318193977904,0.0,0.0,0.0,909312.0,0.0,0.0,253952.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11939.41071982438,29.49948579256202,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3793.898999929428,0.0005898703856938016,909312.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14626816.0,0.0,0.0,12009472.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3588.0859999656677,0.0,14626816.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.005742194918767573,0.0,0.0,0.0,729088.0,0.0,0.0,90112.0,0.0,0.25210274790919945,0.0,1.0,0.0,1.0,0.0,8283.68446370382,29.514856358285414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3794.253000020981,0.0004593997818839661,729088.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0034769540576059413,0.0,0.0,0.0,729088.0,0.0,0.0,98304.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.93645746738902,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3793.540999889374,0.0002778973346845283,729088.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.006459996271217339,0.0,0.0,0.0,35516416.0,0.0,0.0,23871488.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127613.73827613675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3792.8069999217987,0.0005165799512058054,35516416.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.005149729802243758,0.0,0.0,0.0,26169344.0,0.0,0.0,23642112.0,0.0,0.24323275851671744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3792.0329999923706,0.0004116710329976535,26169344.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.0027097728104864068,0.0,0.0,0.0,26161152.0,0.0,0.0,23642112.0,0.0,0.25763365458053755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3792.276999950409,0.00021678182483891254,26161152.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.004750806602120128,0.0,0.0,0.0,26128384.0,0.0,0.0,23625728.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3793.486999988556,0.00037993817196167745,26128384.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.005689897974001128,0.0,0.0,0.0,26415104.0,0.0,0.0,23928832.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3792.680999994278,0.00045505161709695615,26415104.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.20746871584524026,0.0,0.0,0.0,4386816.0,0.0,0.0,540672.0,0.0,0.264883621488873,0.0,0.0,0.0,1.0,0.0,29876.162746621332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3794.9110000133514,0.016591472874856787,4386816.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3795.140000104904,0.0,14503936.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.006433854029330495,0.0,0.0,0.0,925696.0,0.0,0.0,253952.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,226.25523809523807,28.656800830871067,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3795.332999944687,0.0005143970031121738,925696.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.2502135751587963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3794.7590000629425,0.0,14503936.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14651392.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3795.2829999923706,0.0,14651392.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14561280.0,0.0,0.0,11935744.0,0.0,0.24811285777673037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3796.8519999980927,0.0,14561280.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14512128.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3798.109999895096,0.0,14512128.0,0,0,0,0,0,0,0,0
2025-04-13T17:41:21.130486,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14643200.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3797.911999940872,0.0,14643200.0,0,0,0,0,0,0,0,0
2025-04-13T17:47:50.462643,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,901120.0,0.0,0.0,253952.0,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4172.6449999809265,0.0,901120.0,0,0,0,0,0,0,0,0
2025-04-13T17:47:50.462643,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.015159666666666759,0.0,0.1,0.0,63889408.0,178257920.0,73400320.0,42967040.0,27.3,49.34666666666667,0.0,0.0,0.0,1.0,0.0,49971.200000000004,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4952.427000045776,0.0012127733333333406,0.3584099264705882,0,0,0,0,0,0,0,0
2025-04-13T17:47:50.462643,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.05171466666666547,0.0,0.1,0.0,60428288.0,178257920.0,73400320.0,46325760.0,38.98666666666667,63.38,0.0,0.0,0.0,1.0,0.0,72772.26666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4953.420000076294,0.004137173333333238,0.3389935661764706,0,0,0,0,0,0,0,0
